1435756213,288.9999872
1435756213,288.9999872
1435756213,288.9999872
1435756213,288.9999872
1435756213,288.9999872
1435756213,288.9999872
1435756213,288.9999872
1435756213,288.9999872
1435756214,288.9999872
1435756214,288.9999872
1435756214,288.9999872
1435756214,288.9999872
1435756215,288.9999872
1435756215,288.9999872
1435756215,288.9999872
1435756215,288.9999872
1435756216,288.9999872
1435756216,288.9999872
1435756216,288.9999872
1435756216,288.9999872
1435756216,288.9999872
1435756216,288.9999872
1435756217,288.9999872
1435756217,288.9999872
1435756217,288.9999872
1435756217,288.9999872
1435756217,288.9999872
1435756217,288.9999872
1435756217,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756218,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756219,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756220,288.9999872
1435756221,288.9999872
1435756221,288.9999872
1435756221,0
1435756221,0
1435756221,0
1435756221,0
1435756221,0
1435756221,0
1435756221,0
1435756222,0
1435756222,0
1435756222,0
1435756222,0
1435756222,0
1435756222,0
1435756222,0
1435756222,0
1435756222,0
1435756223,0
1435756223,0
1435756223,0
1435756223,0
1435756223,0
1435756223,0
1435756223,0
1435756223,0
1435756223,0
1435756224,0
1435756224,0
1435756224,0
1435756224,0
1435756224,0
1435756224,0
1435756224,0
1435756224,0
1435756224,0
1435756225,0
1435756225,0
1435756225,0
1435756225,0
1435756225,0
1435756225,0
1435756225,0
1435756225,0
1435756225,0
1435756226,0
1435756226,0
1435756226,0
1435756226,0
1435756226,0
1435756226,0
1435756227,0
1435756227,0
1435756227,0
1435756227,0
1435756228,0
1435756228,0
1435756228,0
1435756228,0
1435756229,0
1435756229,0
1435756229,0
1435756229,0
1435756229,0
1435756229,0
1435756229,0
1435756229,0
1435756230,0
1435756230,0
1435756230,0
1435756230,0
1435756230,0
1435756230,0
1435756230,0
1435756230,0
1435756231,0
1435756231,0
1435756231,0
1435756231,0
1435756231,0
1435756231,0
1435756231,0
1435756231,0
1435756231,0
1435756232,0
1435756232,0
1435756232,0
1435756232,0
1435756232,0
1435756232,0
1435756232,0
1435756232,0
1435756232,0
1435756233,0
1435756233,0
1435756233,0
1435756233,0
1435756233,0
1435756233,0
1435756233,0
1435756233,0
1435756233,0
1435756234,0
1435756234,0
1435756234,0
1435756234,0
1435756234,0
1435756234,0
1435756234,0
1435756234,0
1435756234,0
1435756235,0
1435756235,0
1435756235,0
1435756235,0
1435756235,0
1435756235,0
1435756236,0
1435756236,0
1435756236,0
1435756236,0
1435756236,0
1435756236,0
1435756236,0
1435756236,0
1435756236,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756237,0
1435756238,0
1435756238,0
1435756238,0
1435756238,0
1435756238,0
1435756238,0
1435756238,0
1435756238,0
1435756239,0
1435756239,0
1435756239,0
1435756239,0
1435756239,0
1435756240,0
1435756240,0
1435756240,0
1435756240,0
1435756241,0
1435756241,0
1435756241,0
1435756241,0
1435756241,0
1435756242,0
1435756242,0
1435756242,0
1435756242,0
1435756242,0
1435756242,0
1435756242,0
1435756242,0
1435756242,0
1435756243,0
1435756243,0
1435756243,0
1435756243,0
1435756243,0
1435756243,0
1435756243,0
1435756243,0
1435756243,0
1435756244,0
1435756244,0
1435756244,0
1435756244,0
1435756244,0
1435756244,0
1435756244,0
1435756244,0
1435756245,0
1435756245,0
1435756245,0
1435756245,0
1435756245,0
1435756245,0
1435756245,0
1435756246,0
1435756246,0
1435756246,0
1435756246,0
1435756246,0
1435756246,0
1435756246,0
1435756246,0
1435756246,0
1435756247,0
1435756247,0
1435756247,0
1435756247,0
1435756247,0
1435756247,0
1435756247,0
1435756247,0
1435756247,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756248,0
1435756249,0
1435756249,0
1435756249,0
1435756249,0
1435756249,0
1435756249,0
1435756249,0
1435756249,0
1435756250,0
1435756250,0
1435756250,0
1435756250,0
1435756250,0
1435756250,0
1435756250,0
1435756250,0
1435756250,0
1435756251,0
1435756251,0
1435756251,0
1435756251,0
1435756251,0
1435756251,0
1435756251,0
1435756251,0
1435756252,0
1435756252,0
1435756252,0
1435756252,0
1435756253,0
1435756253,0
1435756253,0
1435756253,0
1435756254,0
1435756254,0
1435756254,0
1435756254,0
1435756254,0
1435756254,0
1435756254,0
1435756255,0
1435756255,0
1435756255,0
1435756255,0
1435756255,0
1435756255,0
1435756255,0
1435756255,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756256,0
1435756257,0
1435756257,0
1435756257,0
1435756257,0
1435756257,0
1435756257,0
1435756257,0
1435756257,0
1435756258,0
1435756258,0
1435756258,0
1435756258,0
1435756258,0
1435756258,0
1435756258,0
1435756258,0
1435756258,0
1435756259,0
1435756259,0
1435756259,0
1435756259,0
1435756259,0
1435756259,0
1435756259,0
1435756259,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756260,0
1435756261,0
1435756261,0
1435756261,0
1435756261,0
1435756261,0
1435756261,0
1435756261,0
1435756261,0
1435756261,0
1435756262,0
1435756262,0
1435756262,0
1435756262,0
1435756262,0
1435756262,0
1435756262,0
1435756262,0
1435756262,0
1435756263,0
1435756263,0
1435756263,0
1435756263,0
1435756263,0
1435756263,0
1435756263,0
1435756263,0
1435756263,0
1435756264,0
1435756264,0
1435756264,0
1435756264,0
1435756265,0
1435756265,0
1435756265,0
1435756265,0
1435756266,0
1435756266,0
1435756266,0
1435756266,0
1435756266,0
1435756267,0
1435756267,0
1435756267,0
1435756267,0
1435756267,0
1435756267,0
1435756267,0
1435756267,0
1435756268,0
1435756268,0
1435756268,0
1435756268,0
1435756268,0
1435756268,0
1435756268,0
1435756268,0
1435756268,0
1435756269,0
1435756269,0
1435756269,0
1435756269,0
1435756269,0
1435756269,0
1435756269,0
1435756269,0
1435756269,0
1435756270,0
1435756270,0
1435756270,0
1435756270,0
1435756270,0
1435756270,0
1435756270,0
1435756270,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756271,0
1435756272,0
1435756272,0
1435756272,0
1435756272,0
1435756272,0
1435756272,0
1435756272,0
1435756272,0
1435756272,0
1435756273,0
1435756273,0
1435756273,0
1435756273,0
1435756273,0
1435756273,0
1435756273,0
1435756273,0
1435756274,0
1435756274,0
1435756274,0
1435756274,0
1435756274,0
1435756274,0
1435756274,0
1435756274,0
1435756275,0
1435756275,0
1435756275,0
1435756275,0
1435756275,0
1435756275,0
1435756275,0
1435756275,0
1435756275,0
1435756276,0
1435756276,0
1435756276,0
1435756276,0
1435756276,0
1435756276,0
1435756276,0
1435756276,0
1435756276,0
1435756277,0
1435756277,0
1435756277,0
1435756277,0
1435756278,0
1435756278,0
1435756278,0
1435756278,0
1435756278,0
1435756279,0
1435756279,0
1435756279,0
1435756279,0
1435756279,0
1435756280,0
1435756280,0
1435756280,0
1435756280,0
1435756280,0
1435756280,0
1435756280,0
1435756280,0
1435756281,0
1435756281,0
1435756281,0
1435756281,0
1435756281,0
1435756281,0
1435756281,0
1435756281,0
1435756281,0
1435756282,0
1435756282,0
1435756282,0
1435756282,0
1435756282,0
1435756282,0
1435756282,0
1435756282,0
1435756282,0
1435756283,0
1435756283,0
1435756283,0
1435756283,0
1435756283,0
1435756283,0
1435756283,0
1435756283,0
1435756283,0
1435756284,0
1435756284,0
1435756284,0
1435756284,0
1435756284,0
1435756284,0
1435756284,0
1435756285,0
1435756285,0
1435756285,0
1435756285,0
1435756285,0
1435756285,0
1435756285,0
1435756285,0
1435756285,0
1435756286,0
1435756286,0
1435756286,0
1435756286,0
1435756286,0
1435756286,0
1435756286,0
1435756286,0
1435756286,0
1435756287,0
1435756287,0
1435756287,0
1435756287,0
1435756287,0
1435756287,0
1435756287,0
1435756287,0
1435756288,0
1435756288,0
1435756288,0
1435756288,0
1435756288,0
1435756288,0
1435756288,0
1435756288,0
1435756288,0
1435756289,0
1435756289,0
1435756289,0
1435756289,0
1435756289,0
1435756289,0
1435756289,0
1435756290,0
1435756290,0
1435756290,0
1435756290,0
1435756291,0
1435756291,0
1435756291,0
1435756291,0
1435756292,0
1435756292,0
1435756292,0
1435756292,0
1435756292,0
1435756292,0
1435756292,0
1435756293,0
1435756293,0
1435756293,0
1435756293,0
1435756293,0
1435756293,0
1435756293,0
1435756294,0
1435756294,0
1435756294,0
1435756294,0
1435756294,0
1435756294,0
1435756294,0
1435756294,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756295,0
1435756296,0
1435756296,0
1435756296,0
1435756296,0
1435756296,0
1435756296,0
1435756296,0
1435756296,0
1435756296,0
1435756297,0
1435756297,0
1435756297,0
1435756297,0
1435756297,0
1435756297,0
1435756297,0
1435756297,0
1435756297,0
1435756298,0
1435756298,0
1435756298,0
1435756298,0
1435756298,0
1435756298,0
1435756298,0
1435756298,0
1435756298,0
1435756299,0
1435756299,0
1435756299,0
1435756299,0
1435756299,0
1435756299,0
1435756299,0
1435756299,0
1435756299,0
1435756300,0
1435756300,0
1435756300,0
1435756300,0
1435756300,0
1435756300,0
1435756300,0
1435756300,0
1435756300,0
1435756301,0
1435756301,0
1435756301,0
1435756301,0
1435756301,0
1435756301,0
1435756301,0
1435756301,0
1435756301,0
1435756302,0
1435756302,0
1435756302,0
1435756302,0
1435756303,0
1435756303,0
1435756303,0
1435756303,0
1435756304,0
1435756304,0
1435756304,0
1435756304,0
1435756304,0
1435756305,0
1435756305,0
1435756305,0
1435756305,0
1435756305,0
1435756305,0
1435756305,0
1435756305,0
1435756305,0
1435756306,0
1435756306,0
1435756306,0
1435756306,0
1435756306,0
1435756306,0
1435756306,0
1435756306,0
1435756306,0
1435756307,0
1435756307,0
1435756307,0
1435756307,0
1435756307,0
1435756307,0
1435756307,0
1435756307,0
1435756307,0
1435756308,0
1435756308,0
1435756308,0
1435756308,0
1435756308,0
1435756308,0
1435756308,0
1435756308,0
1435756308,0
1435756309,0
1435756309,0
1435756309,0
1435756309,0
1435756309,0
1435756309,0
1435756309,0
1435756309,0
1435756310,0
1435756310,0
1435756310,0
1435756310,0
1435756310,0
1435756310,0
1435756310,0
1435756310,0
1435756311,0
1435756311,0
1435756311,0
1435756311,0
1435756311,0
1435756311,0
1435756311,0
1435756311,0
1435756311,0
1435756312,0
1435756312,0
1435756312,0
1435756312,0
1435756312,0
1435756312,0
1435756312,0
1435756313,0
1435756313,0
1435756313,0
1435756313,0
1435756313,0
1435756313,0
1435756313,0
1435756313,0
1435756313,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756314,0
1435756315,0
1435756315,0
1435756315,0
1435756315,0
1435756316,0
1435756316,0
1435756316,0
1435756316,0
1435756317,0
1435756317,0
1435756317,0
1435756317,0
1435756317,0
1435756317,0
1435756318,0
1435756318,0
1435756318,0
1435756318,0
1435756318,0
1435756318,0
1435756318,0
1435756318,0
1435756318,0
1435756319,0
1435756319,0
1435756319,0
1435756319,0
1435756319,0
1435756319,0
1435756319,0
1435756319,0
1435756319,0
1435756320,0
1435756320,0
1435756320,0
1435756320,0
1435756320,0
1435756320,0
1435756320,0
1435756320,0
1435756320,0
1435756321,0
1435756321,0
1435756321,0
1435756321,0
1435756321,0
1435756321,0
1435756321,0
1435756321,0
1435756322,0
1435756322,0
1435756322,0
1435756322,0
1435756322,0
1435756322,0
1435756322,0
1435756323,0
1435756323,0
1435756323,0
1435756323,0
1435756323,0
1435756323,0
1435756323,0
1435756323,0
1435756323,0
1435756324,0
1435756324,0
1435756324,0
1435756324,0
1435756324,0
1435756324,0
1435756324,0
1435756324,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756325,0
1435756326,0
1435756326,0
1435756326,0
1435756326,0
1435756326,0
1435756326,0
1435756326,0
1435756326,0
1435756326,0
1435756327,0
1435756327,0
1435756327,0
1435756327,0
1435756327,0
1435756327,0
1435756327,0
1435756328,0
1435756328,0
1435756328,0
1435756328,0
1435756329,0
1435756329,0
1435756329,0
1435756329,0
1435756329,0
1435756330,0
1435756330,0
1435756330,0
1435756330,0
1435756330,0
1435756330,0
1435756330,0
1435756330,0
1435756331,0
1435756331,0
1435756331,0
1435756331,0
1435756331,0
1435756331,0
1435756331,0
1435756332,0
1435756332,0
1435756332,0
1435756332,0
1435756332,0
1435756332,0
1435756332,0
1435756332,0
1435756333,0
1435756333,0
1435756333,0
1435756333,0
1435756333,0
1435756333,0
1435756333,0
1435756333,0
1435756333,0
1435756334,0
1435756334,0
1435756334,0
1435756334,0
1435756334,0
1435756334,0
1435756334,0
1435756334,0
1435756334,0
1435756335,0
1435756335,0
1435756335,0
1435756335,0
1435756335,0
1435756335,0
1435756335,0
1435756335,0
1435756336,0
1435756336,0
1435756336,0
1435756336,0
1435756336,0
1435756336,0
1435756336,0
1435756336,0
1435756336,0
1435756337,0
1435756337,0
1435756337,0
1435756337,0
1435756337,0
1435756337,0
1435756337,0
1435756337,0
1435756337,0
1435756338,0
1435756338,0
1435756338,0
1435756338,0
1435756338,0
1435756338,0
1435756338,0
1435756338,0
1435756338,0
1435756339,0
1435756339,0
1435756339,0
1435756339,0
1435756339,0
1435756339,0
1435756339,0
1435756339,0
1435756339,0
1435756340,0
1435756340,0
1435756340,0
1435756340,0
1435756340,0
1435756341,0
1435756341,0
1435756341,0
1435756342,0
1435756342,0
1435756342,0
1435756342,0
1435756342,0
1435756343,0
1435756343,0
1435756343,0
1435756343,0
1435756343,0
1435756343,0
1435756343,0
1435756343,0
1435756343,0
1435756344,0
1435756344,0
1435756344,0
1435756344,0
1435756344,0
1435756344,0
1435756344,0
1435756344,0
1435756344,0
1435756345,0
1435756345,0
1435756345,0
1435756345,0
1435756345,0
1435756345,0
1435756345,0
1435756345,0
1435756346,0
1435756346,0
1435756346,0
1435756346,0
1435756346,0
1435756346,0
1435756346,0
1435756346,0
1435756347,0
1435756347,0
1435756347,0
1435756347,0
1435756347,0
1435756347,0
1435756347,0
1435756347,0
1435756347,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756348,0
1435756349,0
1435756349,0
1435756349,0
1435756349,0
1435756349,0
1435756349,0
1435756349,0
1435756349,0
1435756349,0
1435756350,0
1435756350,0
1435756350,0
1435756350,0
1435756350,0
1435756350,0
1435756350,0
1435756351,0
1435756351,0
1435756351,0
1435756351,0
1435756351,0
1435756351,0
1435756351,0
1435756351,0
1435756351,0
1435756352,0
1435756352,0
1435756352,0
1435756352,0
1435756352,0
1435756352,0
1435756352,0
1435756352,0
1435756352,0
1435756353,0
1435756353,0
1435756353,0
1435756353,0
1435756354,0
1435756354,0
1435756354,0
1435756354,0
1435756355,0
1435756355,0
1435756355,0
1435756355,0
1435756355,0
1435756355,0
1435756356,0
1435756356,0
1435756356,0
1435756356,0
1435756356,0
1435756356,0
1435756356,0
1435756356,0
1435756356,0
1435756357,0
1435756357,0
1435756357,0
1435756357,0
1435756357,0
1435756357,0
1435756357,0
1435756357,0
1435756358,0
1435756358,0
1435756358,0
1435756358,0
1435756358,0
1435756358,0
1435756358,0
1435756358,0
1435756359,0
1435756359,0
1435756359,0
1435756359,0
1435756359,0
1435756359,0
1435756359,0
1435756359,0
1435756359,0
1435756360,0
1435756360,0
1435756360,0
1435756360,0
1435756360,0
1435756360,0
1435756360,0
1435756360,0
1435756361,0
1435756361,0
1435756361,0
1435756361,0
1435756361,0
1435756361,0
1435756361,0
1435756361,0
1435756361,0
1435756362,0
1435756362,0
1435756362,0
1435756362,0
1435756362,0
1435756362,0
1435756362,0
1435756362,0
1435756362,0
1435756363,0
1435756363,0
1435756363,0
1435756363,0
1435756363,0
1435756363,0
1435756363,0
1435756363,0
1435756364,0
1435756364,0
1435756364,0
1435756364,0
1435756364,0
1435756364,0
1435756364,0
1435756364,0
1435756364,0
1435756365,0
1435756365,0
1435756365,0
1435756365,0
1435756365,0
1435756365,0
1435756365,0
1435756366,0
1435756366,0
1435756366,0
1435756366,0
1435756366,0
1435756367,0
1435756367,0
1435756367,0
1435756367,0
1435756368,0
1435756368,0
1435756368,0
1435756368,0
1435756368,0
1435756368,0
1435756369,0
1435756369,0
1435756369,0
1435756369,0
1435756369,0
1435756369,0
1435756369,0
1435756369,0
1435756369,0
1435756370,0
1435756370,0
1435756370,0
1435756370,0
1435756370,0
1435756370,0
1435756370,0
1435756370,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756371,0
1435756372,0
1435756372,0
1435756372,0
1435756372,0
1435756372,0
1435756372,0
1435756372,0
1435756372,0
1435756372,0
1435756373,0
1435756373,0
1435756373,0
1435756373,0
1435756373,0
1435756373,0
1435756373,0
1435756373,0
1435756373,0
1435756374,0
1435756374,0
1435756374,0
1435756374,0
1435756374,0
1435756374,0
1435756374,0
1435756374,0
1435756374,0
1435756375,0
1435756375,0
1435756375,0
1435756375,0
1435756375,0
1435756375,0
1435756375,0
1435756375,0
1435756375,0
1435756376,0
1435756376,0
1435756376,0
1435756376,0
1435756376,0
1435756376,0
1435756376,0
1435756376,0
1435756376,0
1435756377,0
1435756377,0
1435756377,0
1435756377,0
1435756377,0
1435756377,0
1435756377,0
1435756377,0
1435756377,0
1435756378,0
1435756378,0
1435756378,0
1435756378,0
1435756378,0
1435756379,0
1435756379,0
1435756379,0
1435756379,0
1435756380,0
1435756380,0
1435756380,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756381,0
1435756382,0
1435756382,0
1435756382,0
1435756382,0
1435756382,0
1435756382,0
1435756382,0
1435756382,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756383,0
1435756384,0
1435756384,0
1435756384,0
1435756384,0
1435756384,0
1435756384,0
1435756384,0
1435756384,0
1435756384,0
1435756385,0
1435756385,0
1435756385,0
1435756385,0
1435756385,0
1435756385,0
1435756385,0
1435756385,0
1435756385,0
1435756386,0
1435756386,0
1435756386,0
1435756386,0
1435756386,0
1435756386,0
1435756386,0
1435756386,0
1435756386,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756387,0
1435756388,0
1435756388,0
1435756388,0
1435756388,0
1435756388,0
1435756388,0
1435756388,0
1435756388,0
1435756388,0
1435756389,0
1435756389,0
1435756389,0
1435756389,0
1435756389,0
1435756389,0
1435756389,0
1435756389,0
1435756390,0
1435756390,0
1435756390,0
1435756390,0
1435756390,0
1435756390,0
1435756390,0
1435756391,0
1435756391,0
1435756391,0
1435756391,0
1435756392,0
1435756392,0
1435756392,0
1435756392,0
1435756393,0
1435756393,0
1435756393,0
1435756393,0
1435756393,0
1435756393,0
1435756393,0
1435756394,0
1435756394,0
1435756394,0
1435756394,0
1435756394,0
1435756394,0
1435756394,0
1435756394,0
1435756394,0
1435756395,0
1435756395,0
1435756395,0
1435756395,0
1435756395,0
1435756395,0
1435756395,0
1435756395,0
1435756395,0
1435756396,0
1435756396,0
1435756396,0
1435756396,0
1435756396,0
1435756396,0
1435756396,0
1435756396,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756397,0
1435756398,0
1435756398,0
1435756398,0
1435756398,0
1435756398,0
1435756398,0
1435756398,0
1435756398,0
1435756399,0
1435756399,0
1435756399,0
1435756399,0
1435756399,0
1435756399,0
1435756399,0
1435756399,0
1435756399,0
1435756400,0
1435756400,0
1435756400,0
1435756400,0
1435756400,0
1435756400,0
1435756400,0
1435756400,0
1435756400,0
1435756401,0
1435756401,0
1435756401,0
1435756401,0
1435756401,0
1435756401,0
1435756401,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756402,0
1435756403,0
1435756403,0
1435756403,0
1435756403,0
1435756403,0
1435756403,0
1435756404,0
1435756404,0
1435756404,0
1435756404,0
1435756405,0
1435756405,0
1435756405,0
1435756405,0
1435756406,0
1435756406,0
1435756406,0
1435756406,0
1435756406,0
1435756406,0
1435756406,0
1435756406,0
1435756406,0
1435756407,0
1435756407,0
1435756407,0
1435756407,0
1435756407,0
1435756407,0
1435756407,0
1435756407,0
1435756407,0
1435756408,0
1435756408,0
1435756408,0
1435756408,0
1435756408,0
1435756408,0
1435756408,0
1435756408,0
1435756408,0
1435756409,0
1435756409,0
1435756409,0
1435756409,0
1435756409,0
1435756409,0
1435756409,0
1435756409,0
1435756410,0
1435756410,0
1435756410,0
1435756410,0
1435756410,0
1435756410,0
1435756410,0
1435756410,0
1435756411,0
1435756411,0
1435756411,0
1435756411,0
1435756411,0
1435756411,0
1435756411,0
1435756411,0
1435756411,0
1435756412,0
1435756412,0
1435756412,0
1435756412,0
1435756412,0
1435756412,0
1435756412,0
1435756412,0
1435756413,0
1435756413,0
1435756413,0
1435756413,0
1435756413,0
1435756413,0
1435756413,0
1435756413,0
1435756413,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756414,0
1435756415,0
1435756415,0
1435756415,0
1435756415,0
1435756415,0
1435756415,0
1435756415,0
1435756415,0
1435756415,0
1435756416,0
1435756416,0
1435756416,0
1435756416,0
1435756416,0
1435756417,0
1435756417,0
1435756417,0
1435756417,0
1435756417,0
1435756418,0
1435756418,0
1435756418,0
1435756418,0
1435756419,0
1435756419,0
1435756419,0
1435756419,0
1435756419,0
1435756419,0
1435756419,0
1435756419,0
1435756420,0
1435756420,0
1435756420,0
1435756420,0
1435756420,0
1435756420,0
1435756420,0
1435756420,0
1435756420,0
1435756421,0
1435756421,0
1435756421,0
1435756421,0
1435756421,0
1435756421,0
1435756421,0
1435756421,0
1435756421,0
1435756422,0
1435756422,0
1435756422,0
1435756422,0
1435756422,0
1435756422,0
1435756422,0
1435756422,0
1435756422,0
1435756423,0
1435756423,0
1435756423,0
1435756423,0
1435756423,0
1435756423,0
1435756423,0
1435756423,0
1435756423,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756424,0
1435756425,0
1435756425,0
1435756425,0
1435756425,0
1435756425,0
1435756425,0
1435756425,0
1435756425,0
1435756426,0
1435756426,0
1435756426,0
1435756426,0
1435756426,0
1435756426,0
1435756426,0
1435756426,0
1435756426,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756427,0
1435756428,0
1435756428,0
1435756428,0
1435756428,0
1435756428,0
1435756428,0
1435756428,0
1435756428,0
1435756429,0
1435756429,0
1435756429,0
1435756429,0
1435756430,0
1435756430,0
1435756430,0
1435756430,0
1435756431,0
1435756431,0
1435756431,0
1435756431,0
1435756431,0
1435756431,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756432,0
1435756433,0
1435756433,0
1435756433,0
1435756433,0
1435756433,0
1435756433,0
1435756433,0
1435756433,0
1435756434,0
1435756434,0
1435756434,0
1435756434,0
1435756434,0
1435756434,0
1435756434,0
1435756434,0
1435756434,0
1435756435,0
1435756435,0
1435756435,0
1435756435,0
1435756435,0
1435756435,0
1435756435,0
1435756435,0
1435756436,0
1435756436,0
1435756436,0
1435756436,0
1435756436,0
1435756436,0
1435756436,0
1435756436,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756437,0
1435756438,0
1435756438,0
1435756438,0
1435756438,0
1435756438,0
1435756438,0
1435756438,0
1435756439,0
1435756439,0
1435756439,0
1435756439,0
1435756439,0
1435756439,0
1435756439,0
1435756440,0
1435756440,0
1435756440,0
1435756440,0
1435756440,0
1435756440,0
1435756440,0
1435756440,0
1435756440,0
1435756441,0
1435756441,0
1435756441,0
1435756441,0
1435756441,0
1435756441,0
1435756442,0
1435756442,0
1435756442,0
1435756442,0
1435756442,0
1435756443,0
1435756443,0
1435756443,0
1435756443,0
1435756444,0
1435756444,0
1435756444,0
1435756444,0
1435756444,0
1435756444,0
1435756444,0
1435756444,0
1435756445,0
1435756445,0
1435756445,0
1435756445,0
1435756445,0
1435756445,0
1435756445,0
1435756445,0
1435756445,0
1435756446,0
1435756446,0
1435756446,0
1435756446,0
1435756446,0
1435756446,0
1435756446,0
1435756446,0
1435756447,0
1435756447,0
1435756447,0
1435756447,0
1435756447,0
1435756447,0
1435756447,0
1435756447,0
1435756447,0
1435756448,0
1435756448,0
1435756448,0
1435756448,0
1435756448,0
1435756448,0
1435756448,0
1435756448,0
1435756449,0
1435756449,0
1435756449,0
1435756449,0
1435756449,0
1435756449,0
1435756449,0
1435756449,0
1435756450,0
1435756450,0
1435756450,0
1435756450,0
1435756450,0
1435756450,0
1435756450,0
1435756450,0
1435756450,0
1435756451,0
1435756451,0
1435756451,0
1435756451,0
1435756451,0
1435756451,0
1435756451,0
1435756451,0
1435756451,0
1435756452,0
1435756452,0
1435756452,0
1435756452,0
1435756452,0
1435756452,0
1435756452,0
1435756452,0
1435756453,0
1435756453,0
1435756453,0
1435756453,0
1435756453,0
1435756453,0
1435756453,0
1435756453,0
1435756453,0
1435756454,0
1435756454,0
1435756454,0
1435756454,0
1435756454,0
1435756455,0
1435756455,0
1435756455,0
1435756455,0
1435756456,0
1435756456,0
1435756456,0
1435756456,0
1435756456,0
1435756457,0
1435756457,0
1435756457,0
1435756457,0
1435756457,0
1435756457,0
1435756457,0
1435756457,0
1435756457,0
1435756458,0
1435756458,0
1435756458,0
1435756458,0
1435756458,0
1435756458,0
1435756458,0
1435756459,0
1435756459,0
1435756459,0
1435756459,0
1435756459,0
1435756459,0
1435756459,0
1435756459,0
1435756460,0
1435756460,0
1435756460,0
1435756460,0
1435756460,0
1435756460,0
1435756460,0
1435756460,0
1435756460,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756461,0
1435756462,0
1435756462,0
1435756462,0
1435756462,0
1435756462,0
1435756462,0
1435756462,0
1435756463,0
1435756463,0
1435756463,0
1435756464,0
1435756464,0
1435756464,0
1435756464,0
1435756464,0
1435756464,0
1435756464,0
1435756464,0
1435756464,0
1435756465,0
1435756465,0
1435756465,0
1435756465,0
1435756465,0
1435756465,0
1435756465,0
1435756465,0
1435756465,0
1435756466,0
1435756466,0
1435756466,0
1435756466,0
1435756466,0
1435756466,0
1435756466,0
1435756466,0
1435756467,0
1435756467,0
1435756467,0
1435756467,0
1435756468,0
1435756468,0
1435756468,0
1435756469,0
